sim_id,trajectory_id,trajectory_type,disturbed_inputs,simulation_time (s),time_sample (s),N,M,mpc_success,num_iterations,mpc_RMSe,mpc_execution_time (s),operation_mode,failed_rotors,ang_speed_percentages (%),mpc_min_phi (rad),mpc_max_phi (rad),mpc_mean_phi (rad),mpc_std_phi (rad),mpc_min_theta (rad),mpc_max_theta (rad),mpc_mean_theta (rad),mpc_std_theta (rad),mpc_min_psi (rad),mpc_max_psi (rad),mpc_mean_psi (rad),mpc_std_psi (rad),mpc_max_omega0,mpc_max_omega1,mpc_max_omega2,mpc_max_omega3,mpc_max_omega4,mpc_max_omega5,mpc_max_omega6,mpc_max_omega7,nn_success,nn_execution_time (s),nn_RMSe,nn_min_phi (rad),nn_max_phi (rad),nn_mean_phi (rad),nn_std_phi (rad),nn_min_theta (rad),nn_max_theta (rad),nn_mean_theta (rad),nn_std_theta (rad),nn_min_psi (rad),nn_max_psi (rad),nn_mean_psi (rad),nn_std_psi (rad),nn_min_omega_squared,nn_max_omega0,nn_max_omega1,nn_max_omega2,nn_max_omega3,nn_max_omega4,nn_max_omega5,nn_max_omega6,nn_max_omega7,radius (m),period (s),inter_position_RMSe,RMSe_u0,RMSe_u1,RMSe_u2,RMSe_u3,RMSe_u4,RMSe_u5,RMSe_u6,RMSe_u7
135,68,line,False,30.0,0.02,60,10,True,1499,0.2521118226895091,29.893642999057192,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.5701147190232444,0.34827213036765237,-0.002883773076101237,0.10216903309355937,-0.2412938709682902,0.34168740732961794,0.0016955367400425896,0.0753540936227089,-0.09992846604271663,0.06868364211271774,0.0028228591288830375,0.015789051247738318,259.23438899198436,261.5022195199994,261.5297090746117,263.2181739425144,261.5695505872399,261.53471004666244,259.25756532889784,259.9001842308184,True,3.5574302994064055,0.2865762953900984,-0.5725387669896829,0.23970455226300197,-0.005396664464796349,0.11801400945705098,-0.2972870493744517,0.3649655429758013,0.003947177290593546,0.10339800753477404,-0.09200877263736816,0.12003415536847221,-0.0045085795902095925,0.030240519781762218,33372.93336089805,262.5739788290517,264.77569120986254,266.44698529199894,266.21653758451015,265.1742569126962,263.9964585097647,264.1098577127872,263.26320140027326,nan,nan,0.11521836177299145,4.847128463171405,4.713413019250719,5.445226927080533,5.243974410617679,5.732226357058684,5.0967683449850405,5.303054052032286,4.3621210293868184
136,68,line,False,30.0,0.02,60,10,True,1499,0.28169578501297254,34.82949889963493,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.6946984119206531,0.3764791916361638,-0.0032284523290037003,0.12267011979006043,-0.3415562789366606,0.388320936504072,-0.0019789189069211433,0.08061807146482132,-0.5567215387749449,0.0794254138670881,-0.021229559241714626,0.10305589147421262,0.0,293.95364155456656,314.81466774571277,260.9628870068632,260.95962912289116,260.9628847913283,311.49779998427294,292.12266063051175,True,3.4468922016676515,0.3188864432458724,-0.7640882608713183,0.3082322183243357,-0.0052716171685421856,0.11851580508591933,-0.584123676542141,0.4673469347825333,0.0005901874019391975,0.13535916713444746,-0.36882538465369313,0.2227442047446308,-0.02280919993950864,0.07188928672585647,0.0,0.0,289.19964483675955,314.5828834130498,215.89373507556556,257.9524524213385,214.784179083399,314.83298930517896,289.0856613714065,nan,nan,0.1764705961625882,0.0,10.47641186871652,11.765161607844927,9.424779339545625,14.132248031150016,9.225715664948966,11.695070417729887,10.838090081868211
137,69,line,False,30.0,0.02,60,10,True,1499,0.17217118038957913,26.17811120051192,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.20848154293472868,0.43672214282538174,0.0015806034776050736,0.06541374815275873,-0.08023117080183163,0.18826190827737618,0.002040059293890132,0.023423925053070695,-0.031090064736779024,0.040734267047122706,-0.0005484173861885558,0.006449164487297075,233.91687659801087,233.5317416368046,233.8424654911184,233.39342185925372,233.72827608495245,233.34987574764475,233.80273197511022,233.48822023867638,True,2.945271000440698,0.17551561410555772,-0.16526665323309814,0.47626034464237677,0.0012865694892991199,0.06501791253801599,-0.07924781138911162,0.17703504268158585,0.002139720646022055,0.025217137988147356,-0.05406968702419764,0.048968812286119524,0.010011211574199874,0.01938104532995781,37398.458990899846,231.8281735492977,229.86481164796024,229.76054639633332,228.96785207229541,232.91965254271983,228.903343992231,229.02191392746016,228.82474660411808,nan,nan,0.07283321117530324,1.6841604682085236,1.2464148075278505,1.6958985879235473,1.0715840816650826,1.4099926216761562,1.2041657682046862,1.6356680284915686,1.2486897822795593
138,69,line,False,30.0,0.02,60,10,True,1499,0.2547596286962104,33.02180910093011,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.2417064140999718,0.5620066185046314,0.0010734349133784834,0.0836239990423941,-0.08953381437307592,0.20820192407272745,0.0038551369909000143,0.033003705839268205,-0.3362242150266819,0.04543497753490752,-0.01134104697947637,0.05604477493809244,0.0,280.85545656184723,293.2249055406833,231.23662178660942,241.7593209500708,231.23662220492548,292.0551051598635,281.63283658909916,True,2.8729008015361615,0.3253782113740576,-0.5050016446329761,0.6508690154923026,-0.0005776943121527639,0.09893228126490682,-0.17373226707664888,0.18745647453291686,0.003968392497133993,0.03864743265193934,-0.31743073552435286,0.05418257159255187,-0.0107721678194244,0.061996078280928395,0.0,0.0,284.2128222123426,297.5333945889169,202.33479567801982,248.22329716362145,202.33479567801982,293.7243842787248,289.05401116556226,nan,nan,0.11588325344883889,0.0,3.702383495407016,3.372874067118397,2.6831303229896775,3.600052575637204,2.668819128392677,2.7002626063073376,3.5512180619269067
139,70,line,False,30.0,0.02,60,10,True,1499,0.5483403666431074,29.968249499914236,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.5048680937882316,0.5412273240213865,0.00988097477960135,0.2442914044629433,-0.6999912158329279,0.6741379036803973,-0.02273099174280405,0.2783898472107657,-0.019048338177341535,0.5561539206195899,0.15901399911821915,0.15462531569925858,258.30683897801276,258.39134402390994,255.76653436849986,257.05032871215184,256.40767766883187,259.9918523864296,259.0760064695413,260.8171536194724,True,3.387998098391108,0.5831974985515908,-0.5932634214479503,0.5660933237398178,-0.0082989590873437,0.28182198298819217,-0.6754073298096086,0.6534714615171083,-0.030150154177723355,0.2900087947445154,-0.6419202790378148,0.1037389214618862,-0.20136790136956204,0.1882659574155244,36721.25124527619,268.66676001025485,259.04672065216965,258.6864475601391,257.6839179881505,265.1904287343593,262.51288439586006,266.2459334648618,262.6422946576616,nan,nan,0.5571157447860051,11.86689516752942,9.929187166205084,8.006831443843526,7.71024131698336,9.31075417066464,8.787608171108868,10.298716068889188,11.343361594448384
140,70,line,False,30.0,0.02,60,10,True,1499,0.7018510380380374,35.421276900800876,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.8645886137780409,0.7027045848172261,-0.016330565486025173,0.28904558798738594,-0.6994769786416469,0.6654245927778657,-0.024741593688448346,0.29894369098004697,-0.792270970926705,0.020046399954520684,-0.2710656455965729,0.21322110164880687,0.0,328.2713934380521,328.3049403070235,270.94624257957935,270.9466558595846,270.94624365635894,332.8037865254201,328.2714592311235,True,3.4017986992839724,0.7175989264955089,-0.5510860672876885,0.6809577907976013,0.008896675642045935,0.3124430116188591,-0.7189001107733799,0.6533545703347171,-0.034362984587081154,0.3205942048834498,-0.0983366947263996,0.6819633504852537,0.2499294996994448,0.22207254639063642,0.0,0.0,315.74914347330997,327.1761863288018,209.24026633358145,286.0121073558275,214.67375386265059,325.2389493390863,316.30547904537167,nan,nan,0.713652745274608,0.0,13.07807311546686,13.095725311600011,12.744964207904825,33.63354216036993,17.323119288003156,13.599333253380868,16.62941729154817
141,71,line,False,30.0,0.02,60,10,True,1499,0.16134609258234356,25.93550150207011,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.09707736179054507,0.04139265778559467,-0.0009676788544578327,0.010985289388744187,-0.44458305937000014,0.21081310111301735,-0.001652795649135175,0.0667016973672162,-0.00185367681669149,0.022613265996923586,0.0003592834639089824,0.0025157997592750035,233.13790391667547,232.92188744830878,233.08601605186024,232.96958528175216,233.20528677430164,233.0936334338759,233.2594366141273,233.04628398584853,True,3.388767201511655,0.1770684604067785,-0.07395841689836363,0.07138022968728303,-0.00019526046455294683,0.026485973392363978,-0.4430429171283805,0.17370207534481727,-0.0014705947919643988,0.06409780558914366,-0.046257370396887765,0.045509738188429454,0.01873009666980555,0.02412361341300713,38292.73444722127,228.76179548189296,226.51977714228812,226.86815259369845,226.6653564915334,227.5278795511995,227.14341809618116,226.24282403875057,227.5192062097329,nan,nan,0.08299599850435886,1.5186479807348305,1.5263332769020732,1.4747521813889912,1.4549658712952225,1.610644125442058,1.4006334732546362,1.7283939788714164,1.416549243337585
142,71,line,False,30.0,0.02,60,10,True,1499,0.25685935116399383,33.80885430221679,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.8269315893044696,0.6081962536287241,0.0026636142300939893,0.08430534086640389,-0.37336012499423304,0.21081782150226475,6.785822299138806e-05,0.06273803337256115,-0.5598309193381709,0.056394619087629765,-0.01987526353956957,0.09614290239728199,0.0,319.9946441283025,281.56212138872297,270.9462345222737,270.9466558595845,270.94623549023936,287.3755322635709,320.1887975893513,True,2.8736439003259875,0.19172985373607504,-0.5400656395615491,0.3246566312184585,-0.001292314042963517,0.05375949833293659,-0.494767127331442,0.16310409735302694,-0.0006753223873658776,0.06320321770289253,-0.17223289667316724,0.0447703784828444,-0.010326399444261494,0.03319970800660405,0.0,0.0,267.33279445523726,283.70616373033823,202.33479567801982,233.29965248504763,202.33479567801982,285.819557263594,267.9151742111055,nan,nan,0.14481958136164635,0.0,7.111928130225302,5.678235201738475,7.800895278211947,7.597369299872406,7.2362989189795375,7.129107673896788,8.316414887192828
143,72,line,False,30.0,0.02,60,10,True,1499,0.280752987314303,30.371587199508213,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.4475745093486438,0.3356908129419402,-0.007971033889770733,0.14617553539716777,-0.34639122375849946,0.2885827442825425,-0.006112658028977372,0.13061451874584815,-0.10081317886848731,0.06967565112696457,-0.024892549224813734,0.02501798082009282,252.17212040704993,251.16753951911568,252.2243180856724,252.86586012798338,254.62682792884925,254.4877060493857,254.51517210849258,252.80028198109687,True,3.469961901078932,0.34492570980365905,-0.4934686080756723,0.3114365394545376,-0.01496242731825869,0.16637625901063252,-0.3910056218788641,0.3061409763838549,-0.01184052651444079,0.1575832255391099,-0.11180858341744429,0.12884423065118047,0.007225236230283574,0.05137411824138249,35760.87744943658,252.75290625242067,255.32314981377712,255.1909839825312,254.03756674284338,258.88678105747994,254.9763949953197,258.81711090780504,255.65532015943523,nan,nan,0.23996300462791315,10.729833881227195,10.340128388705907,11.021116947515765,11.073150081512091,12.690694371541797,12.036484423496082,12.428961696070688,11.267689715329043
144,72,line,False,30.0,0.02,60,10,True,1499,0.38992657655937685,34.92174479953246,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.4202121912255301,0.38478981470288043,-0.008486059541883811,0.15221818519673885,-0.41532651640246,0.3560091081231996,-0.006324879462528846,0.13507547976192774,-0.12600666218588247,0.026690305530376227,-0.030854612455565842,0.030713268535062243,0.0,305.10222223382226,324.4210425355205,207.5042925380904,265.4683507012822,212.73796339283936,324.8521011524498,305.4281683695901,True,3.5294695007032715,0.40348305572788945,-0.6669285190172332,0.46320105953615165,-0.006794073454215867,0.2111452420312629,-0.4438715038085599,0.3936690136435514,-0.005516461938610643,0.1934403441083334,-0.08431955822698534,0.22616059568527083,0.08499393757253229,0.07684088681758043,0.0,0.0,294.6756845290051,314.9137242145241,202.33479567801982,263.85986606498614,202.33479567801982,313.64088176047386,296.8157619419871,nan,nan,0.3024240531770764,0.0,12.993944286360028,13.577380528865174,10.494196084760764,15.982862012688132,10.18462060213256,13.61993966447031,13.498277432676575
145,73,line,False,30.0,0.02,60,10,True,1499,0.17529708651891732,25.750975099450443,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.19360275979356295,0.3359297623984178,0.0015702273976217717,0.05129272697332671,-0.03820761438985581,0.017589283002074414,-0.0004108915413804014,0.004492390680935445,-0.0062071008777099135,0.0047007841602579765,9.00805488114516e-05,0.0009513510278512171,229.74498668080622,229.74561940491205,229.74691137093356,229.74810815453944,229.74851200175755,229.74788008106742,229.74658638542795,229.7453889310648,True,2.917853000573814,0.18605821892800495,-0.1531605871466329,0.38226711346620373,0.0017067119076081662,0.05246559804546847,-0.06525051456490362,0.04908082715832548,-0.0007292790209475611,0.013685573211394264,-0.03878159891205559,0.036862071023812275,0.005866840380402217,0.014584095245113048,34071.8390819513,230.85283921909485,228.36895192621097,227.63558754517865,228.42536991550256,230.94205458256653,228.59925445790302,227.15549161676077,229.0822908499224,nan,nan,0.06587794327080801,1.5442946720365003,1.4433070092776688,1.4864145601329943,1.3286224676422478,1.4494506449003208,1.5452269447226263,1.6388456368050024,1.5804301305593509
146,73,line,False,30.0,0.02,60,10,True,1499,0.1955317608467548,33.14598439983092,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.19538356285941297,0.3761404340665275,-0.000344467904878071,0.05536302256176358,-0.03670803321153495,0.03774334316332451,0.00011445348345942135,0.007278882839531367,-0.1135504076663912,0.016390099361786495,-0.0042406375252195625,0.02056412565173383,0.0,270.2562571070871,284.76201357535797,185.91711854294317,232.34531312187246,186.0663523808352,284.92158082908566,270.3642747532351,True,2.8849833992426284,0.3023981781444513,-0.5485453647567623,0.6358287925374299,0.0012004266053362341,0.1002219036549908,-0.10759260137869724,0.09993485889377259,0.0015864609289140228,0.02706539552583109,-0.2664016055397139,0.03915756947500448,-0.0043276576304925795,0.05735253817768477,0.0,0.0,273.16712294994335,286.10738057066357,202.33479567801982,240.44856842496839,202.33479567801982,282.37368180475517,279.0662136695775,nan,nan,0.1944424146777325,0.0,7.971944997901099,7.048626015806429,6.599032361661337,6.150039611309167,6.715180785052308,7.2764241657696065,8.368462458661114
147,74,line,False,30.0,0.02,60,10,True,1499,0.41903974322608106,30.882266200671438,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.5666506368675306,0.4898962746096841,-0.00996987830809324,0.18733938581256904,-0.543676642036481,0.37309039769530666,-0.015932159645623653,0.18564273099470965,-0.07931507806670475,0.1878905639521886,0.047627606734821276,0.06465602125749448,272.46227466223905,270.96694411154647,272.36996247768144,272.64007769367237,274.9400053350811,274.5276826667059,275.0348612946751,272.77534472891074,True,3.484109901066404,0.48141818738446046,-0.6006638155541387,0.5497296371536687,-0.0202828404496676,0.24805513398382636,-0.4622829777618361,0.46177333404078785,-0.012436896963151313,0.1941572044954117,-0.22073593766573027,0.24213589077707948,0.024688319691159186,0.10315735242069687,30227.87566435442,269.38197724745606,271.7308911584573,272.31563746962195,270.25193700390247,276.5022784887189,270.73959015784425,276.0135956249491,272.9187594468866,nan,nan,0.2572000646158431,12.259413047707586,12.432175330361952,13.142152641670702,13.321425779080442,14.513667536007265,13.891452906998735,14.003253041197418,12.992794295736651
148,74,line,False,30.0,0.02,60,10,True,1499,0.46764321229807526,35.36110729846405,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.6313413965515458,0.49455993751882354,-0.005893775495144509,0.1888108783533046,-0.6595182035864144,0.44001353290252376,-0.015219006808210835,0.1905419314986586,-0.076319223709237,0.34237659236251333,0.06510142891919297,0.08405229505701206,0.0,316.3948680393066,334.0151905161399,216.78221908109302,274.1730546205998,220.40304946113133,337.35001891891557,315.8949860779801,True,3.505680099944584,0.5348629706132935,-0.7231129906968888,0.6224540465139062,-0.00224785016701039,0.26520429041359006,-0.6614159557581702,0.5408836451680846,-0.008632120603903996,0.24470533891037607,-0.2324301109792474,0.3187850669555046,0.08714988088956556,0.10084042077441831,0.0,0.0,306.26936868712914,320.458871903136,205.86924842964865,274.0827908664006,210.14670821485458,321.94395394779633,307.9549250474546,nan,nan,0.25803870605115,0.0,10.641107062509612,8.626589094885764,7.762767672022714,17.03899397994365,7.658358954535258,9.185076914156106,11.926922821277222
149,75,line,False,30.0,0.02,60,10,True,1499,0.1746825449751123,26.379155099159107,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.14293535434733884,0.3242049947701321,0.001349897092831282,0.04671217816987593,-0.16863684405775412,0.36097623833945636,0.00132629926124911,0.05396372884492866,-0.022344919275121618,0.05952681908081387,6.56906023320074e-05,0.007202570434667375,234.263823943203,233.75666351572625,234.23065562890113,233.59744194153234,234.06275131629795,233.49021464307143,234.10296744314994,233.6444761049676,True,3.1024003999773413,0.17731757963776706,-0.11942218747625333,0.34090043346297977,0.0007817023652359178,0.047168114753085154,-0.1589404988438777,0.3876037174607938,0.0012477351189037283,0.05729480883945201,-0.037028086632648165,0.0695228382603358,0.014896030308273925,0.021308124979536276,35545.61252109986,230.93620097794533,230.67617829161964,229.64526182521402,229.78650013915527,233.2470488489748,229.81679041242114,228.90815575403622,229.3752490228328,nan,nan,0.05303245177494854,1.9657513051776054,1.2022875959932444,1.7007145018162115,1.1580170561826144,1.6777790959986723,1.1860958767776133,1.9064978019413903,1.1226045251838757
150,75,line,False,30.0,0.02,60,10,True,1499,0.254208554219026,33.08713230007561,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.33857335639388886,0.45516623313431687,-0.0010454727906302282,0.07129816143084426,-0.16869522396457204,0.36432640647697573,0.0022055443529127357,0.05573720290203496,-0.32035653549070525,0.04412855020355782,-0.011484027608431147,0.055501819640787514,0.0,280.10710623398734,294.7368666843442,199.85736824008816,240.08337719391366,199.85737537868283,293.12205297757015,281.2146930523324,True,3.2154886010685004,0.3122981125039398,-0.5954984603342166,0.6125465968813392,-0.001787915899710761,0.09029680749236572,-0.15407030556909668,0.39526085724605503,0.0032151034464785806,0.06120206926353061,-0.39006589308807643,0.07645363863130461,-0.00935040038128437,0.07062045951431539,0.0,0.0,276.81120776009317,292.53128419300657,202.94019545070847,242.5268414993409,206.4534313933315,286.5527774212937,281.9006595587077,nan,nan,0.09804118167045961,0.0,3.7713808763872616,3.2997139588923603,3.3521266564329233,4.378581960839687,3.7721522007545967,3.5871095080081052,4.253470498513719
